0.150262 1.000000 2.229406 1.581139
0.149978 1.000000 2.230987 1.581139
0.149695 1.000000 2.232568 1.581139
0.149413 1.000000 2.234149 1.581139
0.149131 1.000000 2.235730 1.581139
0.148850 1.000000 2.237311 1.581139
0.148570 1.000000 2.238893 1.581139
0.148291 1.000000 2.240474 1.581139
0.148012 1.000000 2.242055 1.581139
0.147734 1.000000 2.243636 1.581139
0.147457 1.000000 2.245217 1.581139
0.147180 1.000000 2.246798 1.581139
0.146904 1.000000 2.248379 1.581139
0.146629 1.000000 2.249961 1.581139
0.146355 1.000000 2.251542 1.581139
0.146081 1.000000 2.253123 1.581139
0.145808 1.000000 2.254704 1.581139
0.145536 1.000000 2.256285 1.581139
0.145264 1.000000 2.257866 1.581139
0.144994 1.000000 2.259447 1.581139
0.144723 1.000000 2.261029 1.581139
0.144454 1.000000 2.262610 1.581139
0.144185 1.000000 2.264191 1.581139
0.143917 1.000000 2.265772 1.581139
0.143650 1.000000 2.267353 1.581139
0.143383 1.000000 2.268934 1.581139
0.143117 1.000000 2.270515 1.581139
0.142852 1.000000 2.272096 1.581139
0.142587 1.000000 2.273678 1.581139
0.142323 1.000000 2.275259 1.581139
0.142060 1.000000 2.276840 1.581139
0.141797 1.000000 2.278421 1.581139
0.141536 1.000000 2.280002 1.581139
0.141274 1.000000 2.281583 1.581139
0.141014 1.000000 2.283164 1.581139
0.140754 1.000000 2.284746 1.581139
0.140495 1.000000 2.286327 1.581139
0.140236 1.000000 2.287908 1.581139
0.139979 1.000000 2.289489 1.581139
0.139721 1.000000 2.291070 1.581139
0.139465 1.000000 2.292651 1.581139
0.139209 1.000000 2.294232 1.581139
0.138954 1.000000 2.295814 1.581139
0.138699 1.000000 2.297395 1.581139
0.138446 1.000000 2.298976 1.581139
0.138192 1.000000 2.300557 1.581139
0.137940 1.000000 2.302138 1.581139
0.137688 1.000000 2.303719 1.581139
0.137437 1.000000 2.305300 1.581139
0.137186 1.000000 2.306882 1.581139
0.136936 1.000000 2.308463 1.581139
0.136687 1.000000 2.310044 1.581139
0.136438 1.000000 2.311625 1.581139
0.136190 1.000000 2.313206 1.581139
0.135943 1.000000 2.314787 1.581139
0.135696 1.000000 2.316368 1.581139
0.135450 1.000000 2.317950 1.581139
0.135205 1.000000 2.319531 1.581139
0.134960 1.000000 2.321112 1.581139
0.134716 1.000000 2.322693 1.581139
0.134472 1.000000 2.324274 1.581139
0.134229 1.000000 2.325855 1.581139
0.133987 1.000000 2.327436 1.581139
0.133745 1.000000 2.329017 1.581139
0.133504 1.000000 2.330599 1.581139
0.133264 1.000000 2.332180 1.581139
0.133024 1.000000 2.333761 1.581139
0.132785 1.000000 2.335342 1.581139
0.132546 1.000000 2.336923 1.581139
0.132308 1.000000 2.338504 1.581139
0.132071 1.000000 2.340085 1.581139
0.131834 1.000000 2.341667 1.581139
0.131598 1.000000 2.343248 1.581139
0.131363 1.000000 2.344829 1.581139
0.131128 1.000000 2.346410 1.581139
0.130894 1.000000 2.347991 1.581139
0.130660 1.000000 2.349572 1.581139
0.130427 1.000000 2.351153 1.581139
0.130194 1.000000 2.352735 1.581139
0.129962 1.000000 2.354316 1.581139
0.129731 1.000000 2.355897 1.581139
0.129500 1.000000 2.357478 1.581139
0.129270 1.000000 2.359059 1.581139
0.129041 1.000000 2.360640 1.581139
0.128812 1.000000 2.362221 1.581139
0.128584 1.000000 2.363803 1.581139
0.128356 1.000000 2.365384 1.581139
0.128129 1.000000 2.366965 1.581139
0.127902 1.000000 2.368546 1.581139
0.127676 1.000000 2.370127 1.581139
0.127451 1.000000 2.371708 1.581139
0.127226 1.000000 2.373289 1.581139
0.127001 1.000000 2.374871 1.581139
0.126778 1.000000 2.376452 1.581139
0.126555 1.000000 2.378033 1.581139
0.126332 1.000000 2.379614 1.581139
0.126110 1.000000 2.381195 1.581139
0.125889 1.000000 2.382776 1.581139
0.125668 1.000000 2.384357 1.581139
0.125448 1.000000 2.385938 1.581139
0.125228 1.000000 2.387520 1.581139
0.125009 1.000000 2.389101 1.581139
0.124790 1.000000 2.390682 1.581139
0.124572 1.000000 2.392263 1.581139
0.124354 1.000000 2.393844 1.581139
0.124137 1.000000 2.395425 1.581139
0.123921 1.000000 2.397006 1.581139
0.123705 1.000000 2.398588 1.581139
0.123490 1.000000 2.400169 1.581139
0.123275 1.000000 2.401750 1.581139
0.123061 1.000000 2.403331 1.581139
0.122847 1.000000 2.404912 1.581139
0.122634 1.000000 2.406493 1.581139
0.122422 1.000000 2.408074 1.581139
0.122210 1.000000 2.409656 1.581139
0.121998 1.000000 2.411237 1.581139
0.121787 1.000000 2.412818 1.581139
0.121577 1.000000 2.414399 1.581139
0.121367 1.000000 2.415980 1.581139
0.121158 1.000000 2.417561 1.581139
0.120949 1.000000 2.419142 1.581139
0.120740 1.000000 2.420724 1.581139
0.120533 1.000000 2.422305 1.581139
0.120325 1.000000 2.423886 1.581139
0.120119 1.000000 2.425467 1.581139
0.119912 1.000000 2.427048 1.581139
0.119707 1.000000 2.428629 1.581139
0.119502 1.000000 2.430210 1.581139
0.119297 1.000000 2.431792 1.581139
0.119093 1.000000 2.433373 1.581139
0.118889 1.000000 2.434954 1.581139
0.118686 1.000000 2.436535 1.581139
0.118484 1.000000 2.438116 1.581139
0.118281 1.000000 2.439697 1.581139
0.118080 1.000000 2.441278 1.581139
0.117879 1.000000 2.442859 1.581139
0.117678 1.000000 2.444441 1.581139
0.117478 1.000000 2.446022 1.581139
0.117279 1.000000 2.447603 1.581139
0.117080 1.000000 2.449184 1.581139
0.116881 1.000000 2.450765 1.581139
0.116683 1.000000 2.452346 1.581139
0.116485 1.000000 2.453927 1.581139
0.116288 1.000000 2.455509 1.581139
0.116092 1.000000 2.457090 1.581139
0.115896 1.000000 2.458671 1.581139
0.115700 1.000000 2.460252 1.581139
0.115505 1.000000 2.461833 1.581139
0.115310 1.000000 2.463414 1.581139
0.115116 1.000000 2.464995 1.581139
0.114923 1.000000 2.466577 1.581139
0.114729 1.000000 2.468158 1.581139
0.114537 1.000000 2.469739 1.581139
0.114345 1.000000 2.471320 1.581139
0.114153 1.000000 2.472901 1.581139
0.113962 1.000000 2.474482 1.581139
0.113771 1.000000 2.476063 1.581139
0.113581 1.000000 2.477645 1.581139
0.113391 1.000000 2.479226 1.581139
0.113201 1.000000 2.480807 1.581139
0.113013 1.000000 2.482388 1.581139
0.112824 1.000000 2.483969 1.581139
0.112636 1.000000 2.485550 1.581139
0.112449 1.000000 2.487131 1.581139
0.112262 1.000000 2.488713 1.581139
0.112075 1.000000 2.490294 1.581139
0.111889 1.000000 2.491875 1.581139
0.111703 1.000000 2.493456 1.581139
0.111518 1.000000 2.495037 1.581139
0.111334 1.000000 2.496618 1.581139
0.111149 1.000000 2.498199 1.581139
0.110966 1.000000 2.499780 1.581139
0.110782 1.000000 2.501362 1.581139
0.110599 1.000000 2.502943 1.581139
0.110417 1.000000 2.504524 1.581139
0.110235 1.000000 2.506105 1.581139
0.110053 1.000000 2.507686 1.581139
0.109872 1.000000 2.509267 1.581139
0.109692 1.000000 2.510848 1.581139
0.109511 1.000000 2.512430 1.581139
0.109332 1.000000 2.514011 1.581139
0.109152 1.000000 2.515592 1.581139
0.108973 1.000000 2.517173 1.581139
0.108795 1.000000 2.518754 1.581139
0.108617 1.000000 2.520335 1.581139
0.108439 1.000000 2.521916 1.581139
0.108262 1.000000 2.523498 1.581139
0.108086 1.000000 2.525079 1.581139
0.107909 1.000000 2.526660 1.581139
0.107733 1.000000 2.528241 1.581139
0.107558 1.000000 2.529822 1.581139
0.107383 1.000000 2.531403 1.581139
0.107208 1.000000 2.532984 1.581139
0.107034 1.000000 2.534566 1.581139
0.106861 1.000000 2.536147 1.581139
0.106687 1.000000 2.537728 1.581139
0.106514 1.000000 2.539309 1.581139
0.106342 1.000000 2.540890 1.581139
0.106170 1.000000 2.542471 1.581139
0.105998 1.000000 2.544052 1.581139
0.105827 1.000000 2.545634 1.581139
0.105656 1.000000 2.547215 1.581139
0.105486 1.000000 2.548796 1.581139
0.105316 1.000000 2.550377 1.581139
0.105147 1.000000 2.551958 1.581139
0.104977 1.000000 2.553539 1.581139
0.104809 1.000000 2.555120 1.581139
0.104640 1.000000 2.556701 1.581139
0.104473 1.000000 2.558283 1.581139
0.104305 1.000000 2.559864 1.581139
0.104138 1.000000 2.561445 1.581139
0.103971 1.000000 2.563026 1.581139
0.103805 1.000000 2.564607 1.581139
0.103639 1.000000 2.566188 1.581139
0.103474 1.000000 2.567769 1.581139
0.103308 1.000000 2.569351 1.581139
0.103144 1.000000 2.570932 1.581139
0.102979 1.000000 2.572513 1.581139
0.102816 1.000000 2.574094 1.581139
0.102652 1.000000 2.575675 1.581139
0.102489 1.000000 2.577256 1.581139
0.102326 1.000000 2.578837 1.581139
0.102164 1.000000 2.580419 1.581139
0.102002 1.000000 2.582000 1.581139
0.101840 1.000000 2.583581 1.581139
0.101679 1.000000 2.585162 1.581139
0.101518 1.000000 2.586743 1.581139
0.101358 1.000000 2.588324 1.581139
0.101198 1.000000 2.589905 1.581139
0.101038 1.000000 2.591487 1.581139
0.100879 1.000000 2.593068 1.581139
0.100720 1.000000 2.594649 1.581139
0.100562 1.000000 2.596230 1.581139
0.100404 1.000000 2.597811 1.581139
0.100246 1.000000 2.599392 1.581139
0.100088 1.000000 2.600973 1.581139
0.099931 1.000000 2.602555 1.581139
0.099775 1.000000 2.604136 1.581139
0.099619 1.000000 2.605717 1.581139
0.099463 1.000000 2.607298 1.581139
0.099307 1.000000 2.608879 1.581139
0.099152 1.000000 2.610460 1.581139
0.098997 1.000000 2.612041 1.581139
0.098843 1.000000 2.613622 1.581139
0.098689 1.000000 2.615204 1.581139
0.098535 1.000000 2.616785 1.581139
0.098382 1.000000 2.618366 1.581139
0.098229 1.000000 2.619947 1.581139
0.098076 1.000000 2.621528 1.581139
0.097924 1.000000 2.623109 1.581139
0.097772 1.000000 2.624690 1.581139
0.097621 1.000000 2.626272 1.581139
0.097469 1.000000 2.627853 1.581139
0.097319 1.000000 2.629434 1.581139
0.097168 1.000000 2.631015 1.581139
0.097018 1.000000 2.632596 1.581139
0.096868 1.000000 2.634177 1.581139
0.096719 1.000000 2.635758 1.581139
0.096570 1.000000 2.637340 1.581139
0.096421 1.000000 2.638921 1.581139
0.096273 1.000000 2.640502 1.581139
0.096125 1.000000 2.642083 1.581139
0.095977 1.000000 2.643664 1.581139
0.095830 1.000000 2.645245 1.581139
0.095683 1.000000 2.646826 1.581139
0.095536 1.000000 2.648408 1.581139
0.095390 1.000000 2.649989 1.581139
0.095244 1.000000 2.651570 1.581139
0.095098 1.000000 2.653151 1.581139
0.094953 1.000000 2.654732 1.581139
0.094808 1.000000 2.656313 1.581139
0.094663 1.000000 2.657894 1.581139
0.094519 1.000000 2.659476 1.581139
0.094375 1.000000 2.661057 1.581139
0.094232 1.000000 2.662638 1.581139
0.094088 1.000000 2.664219 1.581139
0.093945 1.000000 2.665800 1.581139
0.093803 1.000000 2.667381 1.581139
0.093661 1.000000 2.668962 1.581139
0.093519 1.000000 2.670543 1.581139
0.093377 1.000000 2.672125 1.581139
0.093236 1.000000 2.673706 1.581139
0.093095 1.000000 2.675287 1.581139
0.092954 1.000000 2.676868 1.581139
0.092814 1.000000 2.678449 1.581139
0.092674 1.000000 2.680030 1.581139
0.092534 1.000000 2.681611 1.581139
0.092395 1.000000 2.683193 1.581139
0.092256 1.000000 2.684774 1.581139
0.092117 1.000000 2.686355 1.581139
0.091979 1.000000 2.687936 1.581139
0.091840 1.000000 2.689517 1.581139
0.091703 1.000000 2.691098 1.581139
0.091565 1.000000 2.692679 1.581139
0.091428 1.000000 2.694261 1.581139
0.091291 1.000000 2.695842 1.581139
0.091155 1.000000 2.697423 1.581139
0.091019 1.000000 2.699004 1.581139
0.090883 1.000000 2.700585 1.581139
0.090747 1.000000 2.702166 1.581139
0.090612 1.000000 2.703747 1.581139
0.090477 1.000000 2.705329 1.581139
0.090342 1.000000 2.706910 1.581139
0.090208 1.000000 2.708491 1.581139
0.090074 1.000000 2.710072 1.581139
0.089940 1.000000 2.711653 1.581139
0.089807 1.000000 2.713234 1.581139
0.089674 1.000000 2.714815 1.581139
0.089541 1.000000 2.716397 1.581139
0.089408 1.000000 2.717978 1.581139
0.089276 1.000000 2.719559 1.581139
0.089144 1.000000 2.721140 1.581139
0.089012 1.000000 2.722721 1.581139
0.088881 1.000000 2.724302 1.581139
0.088750 1.000000 2.725883 1.581139
0.088619 1.000000 2.727464 1.581139
0.088489 1.000000 2.729046 1.581139
0.088359 1.000000 2.730627 1.581139
0.088229 1.000000 2.732208 1.581139
0.088099 1.000000 2.733789 1.581139
0.087970 1.000000 2.735370 1.581139
0.087841 1.000000 2.736951 1.581139
0.087712 1.000000 2.738532 1.581139
0.087584 1.000000 2.740114 1.581139
0.087456 1.000000 2.741695 1.581139
0.087328 1.000000 2.743276 1.581139
0.087200 1.000000 2.744857 1.581139
0.087073 1.000000 2.746438 1.581139
0.086946 1.000000 2.748019 1.581139
0.086819 1.000000 2.749600 1.581139
0.086693 1.000000 2.751182 1.581139
0.086567 1.000000 2.752763 1.581139
0.086441 1.000000 2.754344 1.581139
0.086316 1.000000 2.755925 1.581139
0.086190 1.000000 2.757506 1.581139
0.086065 1.000000 2.759087 1.581139
0.085940 1.000000 2.760668 1.581139
0.085816 1.000000 2.762250 1.581139
0.085692 1.000000 2.763831 1.581139
0.085568 1.000000 2.765412 1.581139
0.085444 1.000000 2.766993 1.581139
0.085321 1.000000 2.768574 1.581139
0.085198 1.000000 2.770155 1.581139
0.085075 1.000000 2.771736 1.581139
0.084952 1.000000 2.773318 1.581139
0.084830 1.000000 2.774899 1.581139
0.084708 1.000000 2.776480 1.581139
0.084586 1.000000 2.778061 1.581139
0.084465 1.000000 2.779642 1.581139
0.084344 1.000000 2.781223 1.581139
0.084223 1.000000 2.782804 1.581139
0.084102 1.000000 2.784385 1.581139
0.083982 1.000000 2.785967 1.581139
0.083862 1.000000 2.787548 1.581139
0.083742 1.000000 2.789129 1.581139
0.083622 1.000000 2.790710 1.581139
0.083503 1.000000 2.792291 1.581139
0.083384 1.000000 2.793872 1.581139
0.083265 1.000000 2.795453 1.581139
0.083146 1.000000 2.797035 1.581139
0.083028 1.000000 2.798616 1.581139
0.082910 1.000000 2.800197 1.581139
0.082792 1.000000 2.801778 1.581139
0.082675 1.000000 2.803359 1.581139
0.082558 1.000000 2.804940 1.581139
0.082440 1.000000 2.806521 1.581139
0.082324 1.000000 2.808103 1.581139
0.082207 1.000000 2.809684 1.581139
0.082091 1.000000 2.811265 1.581139
0.081975 1.000000 2.812846 1.581139
0.081859 1.000000 2.814427 1.581139
0.081744 1.000000 2.816008 1.581139
0.081628 1.000000 2.817589 1.581139
0.081513 1.000000 2.819171 1.581139
0.081399 1.000000 2.820752 1.581139
0.081284 1.000000 2.822333 1.581139
0.081170 1.000000 2.823914 1.581139
0.081056 1.000000 2.825495 1.581139
0.080942 1.000000 2.827076 1.581139
0.080829 1.000000 2.828657 1.581139
0.080715 1.000000 2.830239 1.581139
0.080602 1.000000 2.831820 1.581139
0.080490 1.000000 2.833401 1.581139
0.080377 1.000000 2.834982 1.581139
0.080265 1.000000 2.836563 1.581139
0.080153 1.000000 2.838144 1.581139
0.080041 1.000000 2.839725 1.581139
0.079929 1.000000 2.841306 1.581139
0.079818 1.000000 2.842888 1.581139
0.079707 1.000000 2.844469 1.581139
0.079596 1.000000 2.846050 1.581139
0.079485 1.000000 2.847631 1.581139
0.079375 1.000000 2.849212 1.581139
0.079265 1.000000 2.850793 1.581139
0.079155 1.000000 2.852374 1.581139
0.079045 1.000000 2.853956 1.581139
0.078936 1.000000 2.855537 1.581139
0.078827 1.000000 2.857118 1.581139
0.078718 1.000000 2.858699 1.581139
0.078609 1.000000 2.860280 1.581139
0.078500 1.000000 2.861861 1.581139
0.078392 1.000000 2.863442 1.581139
0.078284 1.000000 2.865024 1.581139
0.078176 1.000000 2.866605 1.581139
0.078069 1.000000 2.868186 1.581139
0.077961 1.000000 2.869767 1.581139
0.077854 1.000000 2.871348 1.581139
0.077747 1.000000 2.872929 1.581139
0.077641 1.000000 2.874510 1.581139
0.077534 1.000000 2.876092 1.581139
0.077428 1.000000 2.877673 1.581139
0.077322 1.000000 2.879254 1.581139
0.077216 1.000000 2.880835 1.581139
0.077110 1.000000 2.882416 1.581139
0.077005 1.000000 2.883997 1.581139
0.076900 1.000000 2.885578 1.581139
0.076795 1.000000 2.887160 1.581139
0.076690 1.000000 2.888741 1.581139
0.076586 1.000000 2.890322 1.581139
0.076482 1.000000 2.891903 1.581139
0.076378 1.000000 2.893484 1.581139
0.076274 1.000000 2.895065 1.581139
0.076170 1.000000 2.896646 1.581139
0.076067 1.000000 2.898227 1.581139
0.075964 1.000000 2.899809 1.581139
0.075861 1.000000 2.901390 1.581139
0.075758 1.000000 2.902971 1.581139
0.075656 1.000000 2.904552 1.581139
0.075553 1.000000 2.906133 1.581139
0.075451 1.000000 2.907714 1.581139
0.075349 1.000000 2.909295 1.581139
0.075248 1.000000 2.910877 1.581139
0.075146 1.000000 2.912458 1.581139
0.075045 1.000000 2.914039 1.581139
0.074944 1.000000 2.915620 1.581139
0.074843 1.000000 2.917201 1.581139
0.074743 1.000000 2.918782 1.581139
0.074642 1.000000 2.920363 1.581139
0.074542 1.000000 2.921945 1.581139
0.074442 1.000000 2.923526 1.581139
0.074342 1.000000 2.925107 1.581139
0.074243 1.000000 2.926688 1.581139
0.074143 1.000000 2.928269 1.581139
0.074044 1.000000 2.929850 1.581139
0.073945 1.000000 2.931431 1.581139
0.073846 1.000000 2.933013 1.581139
0.073748 1.000000 2.934594 1.581139
0.073650 1.000000 2.936175 1.581139
0.073551 1.000000 2.937756 1.581139
0.073453 1.000000 2.939337 1.581139
0.073356 1.000000 2.940918 1.581139
0.073258 1.000000 2.942499 1.581139
0.073161 1.000000 2.944081 1.581139
0.073064 1.000000 2.945662 1.581139
0.072967 1.000000 2.947243 1.581139
0.072870 1.000000 2.948824 1.581139
0.072774 1.000000 2.950405 1.581139
0.072677 1.000000 2.951986 1.581139
0.072581 1.000000 2.953567 1.581139
0.072485 1.000000 2.955148 1.581139
0.072389 1.000000 2.956730 1.581139
0.072294 1.000000 2.958311 1.581139
0.072198 1.000000 2.959892 1.581139
0.072103 1.000000 2.961473 1.581139
0.072008 1.000000 2.963054 1.581139
0.071914 1.000000 2.964635 1.581139
0.071819 1.000000 2.966216 1.581139
0.071725 1.000000 2.967798 1.581139
0.071630 1.000000 2.969379 1.581139
0.071536 1.000000 2.970960 1.581139
0.071442 1.000000 2.972541 1.581139
0.071349 1.000000 2.974122 1.581139
0.071255 1.000000 2.975703 1.581139
0.071162 1.000000 2.977284 1.581139
0.071069 1.000000 2.978866 1.581139
0.070976 1.000000 2.980447 1.581139
0.070884 1.000000 2.982028 1.581139
0.070791 1.000000 2.983609 1.581139
0.070699 1.000000 2.985190 1.581139
0.070607 1.000000 2.986771 1.581139
0.070515 1.000000 2.988352 1.581139
0.070423 1.000000 2.989934 1.581139
0.070331 1.000000 2.991515 1.581139
0.070240 1.000000 2.993096 1.581139
0.070149 1.000000 2.994677 1.581139
0.070058 1.000000 2.996258 1.581139
0.069967 1.000000 2.997839 1.581139
0.069876 1.000000 2.999420 1.581139
0.069786 1.000000 3.001001 1.581139
0.069695 1.000000 3.002583 1.581139
0.069605 1.000000 3.004164 1.581139
0.069515 1.000000 3.005745 1.581139
0.069426 1.000000 3.007326 1.581139
0.069336 1.000000 3.008907 1.581139
0.069247 1.000000 3.010488 1.581139
0.069157 1.000000 3.012069 1.581139
0.069068 1.000000 3.013651 1.581139
0.068980 1.000000 3.015232 1.581139
0.068891 1.000000 3.016813 1.581139
0.068802 1.000000 3.018394 1.581139
0.068714 1.000000 3.019975 1.581139
0.068626 1.000000 3.021556 1.581139
0.068538 1.000000 3.023137 1.581139
0.068450 1.000000 3.024719 1.581139
0.068362 1.000000 3.026300 1.581139
0.068275 1.000000 3.027881 1.581139
0.068188 1.000000 3.029462 1.581139
0.068101 1.000000 3.031043 1.581139
0.068014 1.000000 3.032624 1.581139
0.067927 1.000000 3.034205 1.581139
0.067840 1.000000 3.035787 1.581139
0.067754 1.000000 3.037368 1.581139
0.067668 1.000000 3.038949 1.581139
0.067581 1.000000 3.040530 1.581139
0.067496 1.000000 3.042111 1.581139
0.067410 1.000000 3.043692 1.581139
0.067324 1.000000 3.045273 1.581139
0.067239 1.000000 3.046855 1.581139
0.067154 1.000000 3.048436 1.581139
0.067068 1.000000 3.050017 1.581139
0.066984 1.000000 3.051598 1.581139
0.066899 1.000000 3.053179 1.581139
0.066814 1.000000 3.054760 1.581139
0.066730 1.000000 3.056341 1.581139
0.066646 1.000000 3.057922 1.581139
0.066562 1.000000 3.059504 1.581139
0.066478 1.000000 3.061085 1.581139
0.066394 1.000000 3.062666 1.581139
0.066310 1.000000 3.064247 1.581139
0.066227 1.000000 3.065828 1.581139
0.066144 1.000000 3.067409 1.581139
0.066060 1.000000 3.068990 1.581139
0.065977 1.000000 3.070572 1.581139
0.065895 1.000000 3.072153 1.581139
0.065812 1.000000 3.073734 1.581139
0.065730 1.000000 3.075315 1.581139
0.065647 1.000000 3.076896 1.581139
0.065565 1.000000 3.078477 1.581139
0.065483 1.000000 3.080058 1.581139
0.065401 1.000000 3.081640 1.581139
0.065320 1.000000 3.083221 1.581139
0.065238 1.000000 3.084802 1.581139
0.065157 1.000000 3.086383 1.581139
0.065076 1.000000 3.087964 1.581139
0.064995 1.000000 3.089545 1.581139
0.064914 1.000000 3.091126 1.581139
0.064833 1.000000 3.092708 1.581139
0.064752 1.000000 3.094289 1.581139
0.064672 1.000000 3.095870 1.581139
0.064592 1.000000 3.097451 1.581139
0.064512 1.000000 3.099032 1.581139
0.064432 1.000000 3.100613 1.581139
0.064352 1.000000 3.102194 1.581139
0.064272 1.000000 3.103776 1.581139
0.064193 1.000000 3.105357 1.581139
0.064113 1.000000 3.106938 1.581139
0.064034 1.000000 3.108519 1.581139
0.063955 1.000000 3.110100 1.581139
0.063876 1.000000 3.111681 1.581139
0.063798 1.000000 3.113262 1.581139
0.063719 1.000000 3.114843 1.581139
0.063641 1.000000 3.116425 1.581139
0.063562 1.000000 3.118006 1.581139
0.063484 1.000000 3.119587 1.581139
0.063406 1.000000 3.121168 1.581139
0.063328 1.000000 3.122749 1.581139
0.063251 1.000000 3.124330 1.581139
0.063173 1.000000 3.125911 1.581139
0.063096 1.000000 3.127493 1.581139
0.063018 1.000000 3.129074 1.581139
0.062941 1.000000 3.130655 1.581139
0.062864 1.000000 3.132236 1.581139
0.062788 1.000000 3.133817 1.581139
0.062711 1.000000 3.135398 1.581139
0.062634 1.000000 3.136979 1.581139
0.062558 1.000000 3.138561 1.581139
0.062482 1.000000 3.140142 1.581139
0.062406 1.000000 3.141723 1.581139
0.062330 1.000000 3.143304 1.581139
0.062254 1.000000 3.144885 1.581139
0.062178 1.000000 3.146466 1.581139
0.062103 1.000000 3.148047 1.581139
0.062027 1.000000 3.149629 1.581139
0.061952 1.000000 3.151210 1.581139
0.061877 1.000000 3.152791 1.581139
0.061802 1.000000 3.154372 1.581139
0.061727 1.000000 3.155953 1.581139
0.061653 1.000000 3.157534 1.581139
0.061578 1.000000 3.159115 1.581139
0.061504 1.000000 3.160697 1.581139
0.061430 1.000000 3.162278 1.581139
0.061355 1.000000 3.163859 1.581139
0.061281 1.000000 3.165440 1.581139
0.061208 1.000000 3.167021 1.581139
0.061134 1.000000 3.168602 1.581139
0.061060 1.000000 3.170183 1.581139
0.060987 1.000000 3.171764 1.581139
0.060914 1.000000 3.173346 1.581139
0.060840 1.000000 3.174927 1.581139
0.060767 1.000000 3.176508 1.581139
0.060695 1.000000 3.178089 1.581139
0.060622 1.000000 3.179670 1.581139
0.060549 1.000000 3.181251 1.581139
0.060477 1.000000 3.182832 1.581139
0.060404 1.000000 3.184414 1.581139
0.060332 1.000000 3.185995 1.581139
0.060260 1.000000 3.187576 1.581139
0.060188 1.000000 3.189157 1.581139
0.060116 1.000000 3.190738 1.581139
0.060045 1.000000 3.192319 1.581139
0.059973 1.000000 3.193900 1.581139
0.059902 1.000000 3.195482 1.581139
0.059831 1.000000 3.197063 1.581139
0.059759 1.000000 3.198644 1.581139
0.059688 1.000000 3.200225 1.581139
0.059618 1.000000 3.201806 1.581139
0.059547 1.000000 3.203387 1.581139
0.059476 1.000000 3.204968 1.581139
0.059406 1.000000 3.206550 1.581139
0.059335 1.000000 3.208131 1.581139
0.059265 1.000000 3.209712 1.581139
0.059195 1.000000 3.211293 1.581139
0.059125 1.000000 3.212874 1.581139
0.059055 1.000000 3.214455 1.581139
0.058985 1.000000 3.216036 1.581139
0.058916 1.000000 3.217618 1.581139
0.058846 1.000000 3.219199 1.581139
0.058777 1.000000 3.220780 1.581139
0.058708 1.000000 3.222361 1.581139
0.058639 1.000000 3.223942 1.581139
0.058570 1.000000 3.225523 1.581139
0.058501 1.000000 3.227104 1.581139
0.058432 1.000000 3.228685 1.581139
0.058364 1.000000 3.230267 1.581139
0.058295 1.000000 3.231848 1.581139
0.058227 1.000000 3.233429 1.581139
0.058159 1.000000 3.235010 1.581139
0.058091 1.000000 3.236591 1.581139
0.058023 1.000000 3.238172 1.581139
0.057955 1.000000 3.239753 1.581139
0.057887 1.000000 3.241335 1.581139
0.057820 1.000000 3.242916 1.581139
0.057752 1.000000 3.244497 1.581139
0.057685 1.000000 3.246078 1.581139
0.057618 1.000000 3.247659 1.581139
0.057550 1.000000 3.249240 1.581139
0.057483 1.000000 3.250821 1.581139
0.057417 1.000000 3.252403 1.581139
0.057350 1.000000 3.253984 1.581139
0.057283 1.000000 3.255565 1.581139
0.057217 1.000000 3.257146 1.581139
0.057150 1.000000 3.258727 1.581139
0.057084 1.000000 3.260308 1.581139
0.057018 1.000000 3.261889 1.581139
0.056952 1.000000 3.263471 1.581139
0.056886 1.000000 3.265052 1.581139
0.056820 1.000000 3.266633 1.581139
0.056755 1.000000 3.268214 1.581139
0.056689 1.000000 3.269795 1.581139
0.056624 1.000000 3.271376 1.581139
0.056558 1.000000 3.272957 1.581139
0.056493 1.000000 3.274539 1.581139
0.056428 1.000000 3.276120 1.581139
0.056363 1.000000 3.277701 1.581139
0.056298 1.000000 3.279282 1.581139
0.056233 1.000000 3.280863 1.581139
0.056169 1.000000 3.282444 1.581139
0.056104 1.000000 3.284025 1.581139
0.056040 1.000000 3.285606 1.581139
0.055976 1.000000 3.287188 1.581139
0.055912 1.000000 3.288769 1.581139
0.055847 1.000000 3.290350 1.581139
0.055784 1.000000 3.291931 1.581139
0.055720 1.000000 3.293512 1.581139
0.055656 1.000000 3.295093 1.581139
0.055592 1.000000 3.296674 1.581139
0.055529 1.000000 3.298256 1.581139
0.055466 1.000000 3.299837 1.581139
0.055402 1.000000 3.301418 1.581139
0.055339 1.000000 3.302999 1.581139
0.055276 1.000000 3.304580 1.581139
0.055213 1.000000 3.306161 1.581139
0.055150 1.000000 3.307742 1.581139
0.055088 1.000000 3.309324 1.581139
0.055025 1.000000 3.310905 1.581139
0.054963 1.000000 3.312486 1.581139
0.054900 1.000000 3.314067 1.581139
0.054838 1.000000 3.315648 1.581139
0.054776 1.000000 3.317229 1.581139
0.054714 1.000000 3.318810 1.581139
0.054652 1.000000 3.320392 1.581139
0.054590 1.000000 3.321973 1.581139
0.054528 1.000000 3.323554 1.581139
0.054467 1.000000 3.325135 1.581139
0.054405 1.000000 3.326716 1.581139
0.054344 1.000000 3.328297 1.581139
0.054283 1.000000 3.329878 1.581139
0.054221 1.000000 3.331460 1.581139
0.054160 1.000000 3.333041 1.581139
0.054099 1.000000 3.334622 1.581139
